activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2019-02-18T18:49:00Z,cfec2052-47dd-4406-a133-0783eb0a5145,4,North Rockies,['snowConditions'],Wolverine Riding Area,randy,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.84459,-121.35786,0,0,1,0,0
,2019-02-18T18:45:00Z,dc36ff8b-933b-47de-a1ed-4b2c01a6c7dc,2,South Rockies,['snowConditions'],Wildhorse / Victoria Creek,cmlague,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.727,-115.5921,1,0,0,0,0
,2019-02-18T18:30:00Z,faf0cd27-915a-4cfe-9634-052428d750ac,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Mosquito Creek test pit vs Observations,meganderson90,,,,51.673267,-116.298804,1,0,1,1,1
,2019-02-18T18:00:33Z,67aad418-4604-4cf6-9fbb-e42140216726,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Purple Bowl,mrtp00,,,,51.43276254487836,-116.09043769103414,0,0,1,1,1
,2019-02-18T17:30:00Z,a45b9f60-0c2d-40b5-931e-3405ad2d1556,4,,['snowConditions'],Whitemans Creek.,ryanhdanchuk,,,,50.25976,-119.7272,0,0,1,0,0
,2019-02-18T17:00:00Z,462ad61f-29f6-4039-93e4-f83b95c38d34,4,Chic-Chocs,['snowConditions'],Hogs back 18 février,jacoblaliberte,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.85783,-66.10852,0,0,1,0,0
,2019-02-18T15:53:00Z,490cd107-efc9-4e16-b5a9-e8ebc255c2ae,0,South Coast,['snowConditions'],Seymour below treeline,guillaume.colley,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38130424579388,-122.94197656883624,0,0,1,0,0
,2019-02-18T05:56:06Z,b080f878-71a9-4f49-84f3-9420f0357945,0,Kootenay Boundary,['snowConditions'],The Muffin,mmmvitols,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.05303063034464,-117.06724616429926,0,0,1,0,0
,2019-02-18T05:41:43Z,80ce1d92-c19a-4426-8236-1788215e68c5,0,Kootenay Boundary,['snowConditions'],The Muffin,mmmvitols,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.05309386653545,-117.0661434465074,0,0,1,0,0
,2019-02-18T04:37:32Z,4983453a-39c8-4253-8a39-0e8945cbb123,0,little-yoho,['snowConditions'],Stanley Mitchell Trip,flagler.grant,,,,51.52561715830748,-116.56409770980764,0,0,1,0,0
,2019-02-18T04:16:38Z,6279a2c1-9968-409f-8959-8c4ba31e5311,0,South Coast Inland,['snowConditions'],Skyline,jtshier,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.0549666839585,-120.91907640345136,0,0,1,0,0
,2019-02-18T02:43:03Z,0ea1df3f-c570-4227-8396-3ee1f30486fe,5,South Coast Inland,['snowConditions'],Snow Zone 2019/02/17,Luke_Skiwalker,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.42528244083442,-122.21075888090809,0,0,1,0,1
,2019-02-18T02:39:30Z,44e6a9d3-64ac-4bdd-9bfa-cca1aac4ba99,3,,['snowConditions'],Mt Wash West side,Ryan Shelly,,,,49.76152,-125.30477,0,0,1,0,0
,2019-02-18T02:16:10Z,2824faea-7967-4a73-85d3-81ec03a15986,0,North Columbia,['snowConditions'],Clemina Creek,scott.hills99,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,52.53215503109186,-118.90873298208669,0,0,1,0,0
,2019-02-18T01:55:26Z,4ea0b694-c8d0-4435-958e-0bdc0286329c,1,South Coast Inland,['snowConditions'],Skier triggered wind slab in heart strings runout,ngottlieb,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.35085391565457,-122.49482849342598,1,0,0,0,0
,2019-02-18T01:00:20Z,a0945e84-573f-42fa-8d64-bca98a488e03,1,Yukon,['snowConditions'],Frozen ocean,northwind.avalanche,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.70388416495237,-135.09430435774772,0,0,1,1,1
,2019-02-18T00:07:55Z,743e8eb3-3396-4184-bd1d-9e64a305b67e,0,Sea to Sky,['snowConditions'],Taylor Meadows 2019.02.17,Scott McKenzie,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.961857,-123.050871,0,0,1,0,0
,2019-02-18T00:00:00Z,6bc45cd2-7003-42c0-9932-cc14bed799a6,2,South Coast Inland,['snowConditions'],East of Mt Caspar,martindb,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.36105,-122.2606,1,0,0,0,0
,2019-02-18T00:00:00Z,2ee58bde-5b8d-4973-ae6e-bc6c957d625d,2,South Coast Inland,['snowConditions'],East of Mt Caspar,martindb,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.36105,-122.2606,0,1,0,0,0
,2019-02-17T23:56:56Z,75acf05a-cf2c-4d1f-a14c-85779d899e01,1,South Coast,['snowConditions'],AST Field Report,jameshawes89,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.3676378,-122.9489623,0,0,1,0,0
,2019-02-17T23:20:00Z,bf0789e7-e537-436f-bb89-41f7df8e3e11,0,Glacier National Park,['snowConditions'],Cheops north bowl,reid.matt,glacier,Glacier National Park,glacier,51.284843097695195,-117.568302154541,0,0,1,0,0
,2019-02-17T23:15:00Z,f45c8117-aa68-4ce8-a095-7fb24c05aeaf,0,South Coast,['snowConditions'],Seymour Treeline,sebookbinder,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38202,-122.94229,0,0,1,1,0
,2019-02-17T23:00:00Z,7fc567fa-19d3-4f6f-a6e6-dbdc4e2449da,0,South Coast,['snowConditions'],HSCT cypress to lions bay,Michael Gudmundson,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.45459,-123.18992,0,0,1,0,0
,2019-02-17T22:31:02Z,ed3c1bd7-7238-4f44-9965-e8e92fd71041,4,Sea to Sky,['snowConditions'],Spearhead Glacier / Corona Bowl,Abby Cooper,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.08917753570867,-122.85968527731592,0,0,1,0,0
,2019-02-17T22:00:00Z,0553d37d-96a4-4a25-a945-50c4e2a1748b,0,Kootenay Boundary,['snowConditions'],Between ecstacy and whale back size 1.5,morin.natalie,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.45830600175986,-117.2695255279541,0,0,1,0,0
,2019-02-17T22:00:00Z,97c0d424-04cc-484b-91a8-9858bd73edab,3,Kootenay Boundary,['snowConditions'],The real report. Between ecstasy and whale back,morin.natalie,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.446253868816726,-117.1921920776367,0,0,1,0,0
,2019-02-17T22:00:00Z,1f7ef9a4-f63b-431b-82d4-34bdbb8471f7,1,Glacier National Park,['snowConditions'],Thorington,mark.herbison,glacier,Glacier National Park,glacier,51.20674,-117.48731,0,0,1,0,0
,2019-02-17T20:11:00Z,23ca8a76-3418-4913-b1eb-80ffc1199e23,3,Sea to Sky,['snowConditions'],Spearhead Range,leetlau,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.08908,-122.85413,0,0,1,0,0
,2019-02-17T20:00:00Z,f6c73e1e-e858-47f9-92b2-0657dd8f5e17,0,Yukon,['snowConditions'],Fraser Chutes,Jesse Weyman,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.72113,-135.07031,0,0,1,1,1
,2019-02-17T20:00:00Z,d3c52861-4c9f-4a3c-8d4d-4a7c9d70c207,1,Glacier National Park,['snowConditions'],Mt. Swanzy,mark.herbison,glacier,Glacier National Park,glacier,51.20762,-117.51835,0,0,1,0,0
,2019-02-17T19:59:13Z,e8479981-dcc1-4b01-b919-f1a39f0ac245,1,North Columbia,['snowConditions'],Monster Bowl - Eagles,Brad Bedford,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.12597062664052,-118.49312904608234,0,0,1,0,0
,2019-02-17T19:50:00Z,69870254-375f-4a01-b1b7-88408d0603b4,0,,['snowConditions'],Upper Grand-Pic NE,antoine_migneault,,,,48.13164,-70.29344,0,0,0,1,1
,2019-02-17T19:45:15Z,f1328a1e-2e9a-4c05-ae16-8d57027d6da2,2,South Coast Inland,['snowConditions'],Matier NW face,brendan_edwards,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.32592297276341,-122.445907819529,1,1,1,1,0
,2019-02-17T19:30:00Z,62fe6a4b-3ca9-4b32-8e91-07d3d63a6555,0,Kootenay Boundary,['snowConditions'],Lower West Ymir,Alex Peepre,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.43771,-117.13895,0,0,1,0,0
,2019-02-17T19:22:00Z,440fcdc4-4986-42fe-a657-e129a6e00ef8,0,North Rockies,['snowConditions'],north of Pine Pass,nealep,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.84568,-123.2097,0,0,1,0,0
,2019-02-17T19:17:38Z,b0e568a7-ae74-4b95-b778-b9a48a4693eb,2,Glacier National Park,['snowConditions'],Avalanche observation,Iannick Cyr Michaud,glacier,Glacier National Park,glacier,51.24409,-117.44172,0,0,1,0,0
,2019-02-17T19:00:37Z,e7898847-9188-491f-b3f2-30f5c38250f1,3,Purcells,['snowConditions'],Hellroaring Creek,Calvin McLaren,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,49.541283037770455,-116.25754898018795,1,0,0,0,0
,2019-02-17T19:00:19Z,12a6b1e1-c84c-46f4-9ed3-8194405cb9d9,2,little-yoho,['snowConditions'],Padgett Pk Slide path,Chris Moneypenny,,,,51.45699859606859,-116.37930174846889,1,1,0,0,0
,2019-02-17T19:00:19Z,c7acb548-ac1f-4bd0-af19-f7ff9e997140,1,Lizard-Flathead,['snowConditions'],Spooky on the lodgepole,kelconimi,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.29523771837961,-114.73252557555804,0,0,1,0,0
,2019-02-17T19:00:00Z,6da0a8c8-f74c-4bda-b822-d838277ca219,1,Lizard-Flathead,['snowConditions'],Ranger Back,samgallus,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.49903,-115.25499,1,1,1,0,0
,2019-02-17T19:00:00Z,1ed73eab-7b51-4eb0-b844-fcea3bc57b81,2,Northwest Inland,['snowConditions'],Evelyn-Elliot,clandrock,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.85744197506263,-127.3270797729492,0,0,1,0,0
,2019-02-17T19:00:00Z,26fc4813-1865-4275-abd1-46b3f035b020,0,little-yoho,['snowConditions'],Des Poilus,calexandra.dubois,,,,51.59182,-116.60355,1,1,0,1,1
,2019-02-17T18:50:00Z,0258e3a0-95d1-4e65-b212-1b0cbe8d61f4,1,South Columbia,['snowConditions'],Brown Shorts,Warren Dowd,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.96467,-118.08872,1,1,1,0,0
,2019-02-17T18:11:22Z,aedde698-e351-4b4b-82b3-528f3869549a,1,Glacier National Park,['snowConditions'],Upper McGill Valley,Matt Chernos,glacier,Glacier National Park,glacier,51.262673927119494,-117.6914158250666,1,0,0,0,0
,2019-02-17T18:00:40Z,11fb5596-e6de-453c-a7b0-986625336c55,4,South Columbia,['snowConditions'],East Twin,jeffgharker,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.98678,-117.95212,1,0,0,0,0
,2019-02-17T17:30:00Z,261436f2-6f30-450b-bb7f-49494e2095e4,0,South Coast,['snowConditions'],Sea to Sky Gondola,abby,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.66067,-123.12604,0,0,1,0,0
,2019-02-17T17:24:00Z,208a29c1-4bf5-4ff5-9d62-9f2ed34778c8,0,little-yoho,['snowConditions'],Sherbrooke Lake Path 1,Marcus Baranow,,,,51.45712,-116.37547,0,0,1,0,0
,2019-02-17T17:00:06Z,efe367e8-57d7-416d-8a15-37d06827a6de,1,Northwest Coastal,['snowConditions'],Avalanche OBS,erinrebeccabros,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.43080241334397,-129.0091823392446,1,0,0,0,0
,2019-02-17T17:00:00Z,bc399530-330b-44a7-862e-8297f19ef635,2,South Coast,['snowConditions'],HSCT: Cypress to Lions Bay,brett.s.trainor,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.4532,-123.190428,0,0,1,0,0
,2019-02-17T16:30:00Z,3476a3c4-7700-418f-be84-f52354eae255,0,South Coast Inland,['snowConditions'],Cerise Creek,jeff.lislois,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.35304,-122.41296,0,1,1,0,0
,2019-02-17T16:30:00Z,a52854c3-43dc-429d-929c-3f47f387517e,0,,['snowConditions'],Jutland Ramparts and Albert Edward,gilbert.pjb,,,,49.69553419683213,-125.39933729334736,0,0,1,0,0
,2019-02-17T14:35:31Z,53e18524-242c-4457-8d3c-a4b04444b488,2,Lizard-Flathead,['snowConditions'],Hartley Lake,Ryan Johnson,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.61136397381961,-115.11451539159327,0,0,1,0,0
,2019-02-17T09:20:54Z,cb7848c1-fd1d-403f-a4d1-7087885ddeba,3,,['snowConditions'],Hospital Creek,Diana Saly,,,,51.37936204686977,-116.88405685317014,0,0,1,0,0
,2019-02-17T05:43:29Z,b4483b54-23e0-4487-9bf4-c16ca3e693c4,4,Yukon,['snowConditions'],Summit Creek/ Flattop Glacier,Jasmin Dobson,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.678464929121844,-135.22113413167324,0,0,1,0,0
,2019-02-17T04:07:00Z,4fba32c8-66e5-46b9-af1c-3704e27878e9,2,Yukon,['snowConditions'],Taiya west,communications,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.69548,-135.19352,0,0,1,0,0
,2019-02-17T03:35:01Z,69c4d541-c5ed-4d8b-9c93-e0e27a67220c,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Crowfoot Glades,kurt981,,,,51.640817162039866,-116.41347875978948,1,0,1,0,0
,2019-02-17T01:15:00Z,5bdcb010-b2eb-4e11-9a97-b99eb539f089,2,North Rockies,['snowConditions'],Hasler aka Pow Town,dave.mustang,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.453551952439724,-122.464599609375,0,0,1,0,0
,2019-02-17T00:50:00Z,48755e98-439b-43c2-a43e-6e13c65405bb,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Observation Peak,greg.rantala,,,,51.73000525870879,-116.47507667541504,0,0,1,0,0
,2019-02-16T23:45:14Z,e86b2b1b-767d-40a2-84ee-263417348ecb,0,,['snowConditions'],Mckirdy glade,andru.mccracken,,,,52.85486475246972,-119.20596577064589,0,0,1,0,0
,2019-02-16T23:16:11Z,2180705d-61d1-4b48-9fe5-8f4b1edc9595,6,,['snowConditions'],Boundary 115,Kylie Campbell,,,,59.59293183211702,-135.09895627414176,0,0,1,0,1
,2019-02-16T23:00:00Z,32ab1d2e-23ff-4fc1-98cc-d4addd8650d5,1,Glacier National Park,['snowConditions'],Single Bench avalanche,chris.gooliaff,glacier,Glacier National Park,glacier,51.33524,-117.50244,0,1,0,0,0
,2019-02-16T23:00:00Z,877a96ad-4ae6-4f6a-a5f0-da3f668fa044,0,Glacier National Park,['snowConditions'],Loose avalanches,chris.gooliaff,glacier,Glacier National Park,glacier,51.33414,-117.50372,1,1,1,0,0
,2019-02-16T22:45:01Z,576b0615-d6fc-45c0-a406-1ffc970577f0,2,Purcells,['snowConditions'],Quick Quartz Lap,ghelgeson,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.38326923902764,-117.33840866303115,0,0,1,0,0
,2019-02-16T22:30:37Z,1e954a72-29e0-44e0-a006-39f6a6c7f6ed,3,South Coast Inland,['snowConditions'],BTL,whererusteve,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.38683079325912,-122.34852613855531,1,1,0,0,1
,2019-02-16T22:00:30Z,448afac9-0660-4467-ad82-9b9a970dd29c,0,South Columbia,['snowConditions'],Burnt Knob - Revelstoke,travis_anderson92,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.95266496034185,-118.28041053263928,1,1,1,0,0
,2019-02-16T21:30:15Z,7885c56c-2da8-4ae2-8bf7-d6347333b095,1,South Coast,['snowConditions'],Seymour backcountry,Rees Langereis,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.36940393962297,-122.95192005501997,1,0,0,0,0
,2019-02-16T21:00:00Z,03e12118-1fd7-4a36-a732-4da82c84c316,10,,['snowConditions'],Chephren Couloir,jake.finnan,,,,51.83845,-116.67326,0,0,1,0,1
,2019-02-16T21:00:00Z,882376b9-77b4-47d7-8580-72a3b9356dc9,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Redoubt,bradleysstaple,,,,51.45634,-116.09124,1,1,1,0,0
,2019-02-16T20:17:48Z,3cd52e43-d341-4f3c-949f-8a6cfbff3482,1,Kootenay Boundary,['snowConditions'],East ridge,ganipilo,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.768120085143465,-118.91148136122041,0,0,1,0,0
,2019-02-16T20:00:00Z,758cc2eb-785e-48ea-89bb-d551095ed2d8,5,Jasper National Park,['snowConditions'],Whistler Creek,snow.safety,jasper,Jasper National Park,jasper,52.78871,-118.1364,0,0,1,1,0
,2019-02-16T20:00:00Z,25f401c3-aca5-45e8-94e1-f89866dbe67a,2,South Coast Inland,['snowConditions'],Variable powder-schmoo on variable sun crusts,cdnmoose11,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.12323,-120.86428,1,0,1,1,1
,2019-02-16T20:00:00Z,4a787512-ec6d-4a56-8247-c6a84729e602,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],West Nile,Ben Wards,,,,51.61366,-116.34013,0,0,1,0,0
,2019-02-16T19:45:00Z,1f7e964f-3c3e-4064-a6bc-e8630e422a56,0,North Rockies,['snowConditions'],Mt. Kane Outlier,chartmetz,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.02911,-119.05742,1,0,0,1,1
,2019-02-16T19:15:00Z,043c732e-fd04-4102-be4c-0004e2dcf9f9,3,Cariboos,['snowConditions'],"Mount Trudeau, N shoulder",jcrowley,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.82915,-119.41457,1,0,1,0,0
,2019-02-16T19:00:59Z,c6b9ed68-c03d-4869-82fb-ee8b4f22d6da,3,Kootenay Boundary,['snowConditions'],Evening Ridge,bigneddy,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.45204,-117.19613,0,0,1,0,0
,2019-02-16T19:00:10Z,b1a8f6c3-e352-4c35-a760-921a05216ca1,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Floe Lake Burn,eric.ricou,,,,51.06909973779835,-116.06775996009037,1,0,1,0,0
,2019-02-16T19:00:04Z,cbeebd10-8fe8-4123-9b4f-97146e1ae50a,0,Lizard-Flathead,['snowConditions'],Spooky cracks.,lulufatz,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.668498295918766,-114.96021791988585,0,0,1,0,0
,2019-02-16T19:00:00Z,eeafbdd1-8391-4e77-a476-bc9853f21cae,4,Lizard-Flathead,['snowConditions'],Slab City,Martina,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.50509,-114.8583,0,0,1,0,0
,2019-02-16T18:50:00Z,bca59fcb-a280-4a80-ba49-4a87e7a438b3,1,South Coast,['snowConditions'],auto: Quick Report,locampbell7,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38547383189781,-122.9419469833374,0,0,1,0,0
,2019-02-16T18:30:00Z,d50e253e-dfbf-402a-ae4e-0c1f87c14f7a,0,Sea to Sky,['snowConditions'],Brohm Ridge Slide Corner,sassysledder,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.82911,-123.09288,0,0,1,0,0
,2019-02-16T18:30:00Z,dbcf7965-7212-4770-a7e0-834815676266,0,Sea to Sky,['snowConditions'],Brohm Ridge Slide Corner,sassysledder,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.82907,-123.09288,0,0,0,1,1
,2019-02-16T17:23:12Z,eef78ac6-8649-4d47-a1ac-3e8d7e5e6823,0,Glacier National Park,['snowConditions'],Connaught path,imostar,glacier,Glacier National Park,glacier,51.33988338333967,-117.4702871505338,0,0,1,0,0
,2019-02-16T17:21:00Z,9a48d43d-ce2b-42b6-9430-561bb4a624d0,0,little-yoho,['snowConditions'],Sherbrooke Lake Path 3,Marcus Baranow,,,,51.45851,-116.37687,0,0,1,0,0
,2019-02-16T17:00:00Z,d8d2e53c-4cf4-4056-ad63-60149ced6b74,0,South Coast Inland,['snowConditions'],Rohr (NW bowl),tahcameron,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.40119,-122.42264,0,0,1,0,1
,2019-02-16T00:18:00Z,191951a9-31ea-4336-b63f-e5281318df43,0,Jasper National Park,['snowConditions'],BTL yo-yo,daolthof,jasper,Jasper National Park,jasper,52.20676510921375,-117.14344024658202,0,0,1,0,0
,2019-02-15T23:46:00Z,247178d4-16a4-41c7-ad50-b647e775986f,2,South Rockies,['snowConditions'],Crowsnest Powder Riding!,southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.56718,-114.5373,0,0,1,0,0
,2019-02-15T22:30:00Z,24d1c6fc-e965-41d5-b4b1-3e8d8343d6ba,2,South Columbia,['snowConditions'],Kokanee Glacier Cabin,gabcaetho,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,49.76051,-117.12896,1,1,1,1,0
,2019-02-15T22:00:00Z,b87b4973-ad9d-42cc-97fa-60ab88b0ed49,1,Kootenay Boundary,['snowConditions'],Lepsoe Basin small avalanche,greghemingway,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.18108,-117.89827,1,0,0,0,0
,2019-02-15T22:00:00Z,8458c883-57c6-4655-8b3b-9b9a6b7751d1,0,Kootenay Boundary,['snowConditions'],Baldy Rocks Snow Conditions,rhiakw,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.05616,-117.03322,0,0,1,0,0
,2019-02-15T20:30:43Z,af85ab5b-106b-4d9b-bc13-bc2e066ccf65,0,South Coast,['snowConditions'],Seymour mountain second lake,Rees Langereis,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.37491886439091,-122.95429593179927,1,0,0,0,0
,2019-02-15T20:23:43Z,92e746dd-307d-4d5c-9421-619c0fbab014,0,Lizard-Flathead,['snowConditions'],epic A arm cruncher snow,kirknjenny,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.47484315901903,-114.88359655220387,0,0,1,0,0
,2019-02-15T17:54:00Z,4a2e06f1-d28e-443c-b3b8-63f68e9fd644,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Paget Runout,Marcus Baranow,,,,51.45091,-116.36271,0,0,1,0,0
,2019-02-15T17:30:00Z,20c2a793-6329-4788-9e67-202a3941028e,0,Lizard-Flathead,['snowConditions'],Sunny side,kelconimi,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.345340697185605,-115.06105899810791,0,0,1,0,0
,2019-02-15T16:00:00Z,b045ee59-a6dc-4beb-a2b6-1180245f06ad,0,South Coast,['snowConditions'],North Shore Mountains,amaheu,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38548,-123.07784,0,0,1,0,0
,2019-02-15T07:54:00Z,a00275db-f90c-4f1b-bd37-2432d28a38da,3,North Rockies,['snowConditions'],OJay Area,dave.mustang,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.67325265415545,-120.48257648892059,0,0,1,0,0
,2019-02-15T04:26:29Z,4278f88c-ece9-4726-ac0f-7a25979607dc,2,Cariboos,['snowConditions'],Concrete in the Caribous,Frozen Pirate,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.51850733239522,-119.20547299891962,0,0,1,0,0
,2019-02-15T04:23:26Z,e27a508c-e84c-408e-884a-f224c60d2267,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Helen Shoulder,getonboards,,,,51.67858684875003,-116.4387073558683,0,0,1,0,0
,2019-02-15T00:41:51Z,bceaec22-9eed-48b6-a9e2-5b81ac15f91e,0,Kootenay Boundary,['snowConditions'],White Queen,pgrockies,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.457222440611446,-117.14733326691095,0,0,1,0,0
,2019-02-14T23:32:00Z,6814873f-1821-4dec-9c45-b2f3ea4c38db,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Chickadee Valley,ferguson.j,,,,51.24251182409393,-116.0877715976676,0,0,1,0,0
,2019-02-14T22:00:57Z,831ab4f3-b202-40c7-9d4d-d8e065e08fa6,1,North Rockies,['snowConditions'],Mt Chamberlin,ruari.macfarlane,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.00397341711505,-119.35745103150799,0,0,1,0,0
,2019-02-14T21:00:00Z,0048935b-c0aa-4e28-97e4-958277cbb947,3,Lizard-Flathead,['snowConditions'],Love us some bluebird pow...,southrockies,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.44994,-114.68967,0,0,1,0,0
,2019-02-14T20:52:18Z,730d8162-bdf0-4b59-9719-e6f41664c915,1,Sea to Sky,['snowConditions'],Fluffy snow on paul ridge,bramski,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.76658813785406,-123.02495778673591,0,0,1,0,0
,2019-02-14T20:42:00Z,0329bf6d-b9ca-412b-81e2-a542428d5e40,0,Lizard-Flathead,['snowConditions'],Outer sib/mongo,slocke165,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.43504146150827,-115.09057087110703,0,0,1,0,0
,2019-02-14T20:30:00Z,5d8469fc-8b51-41cb-b6a5-ca9725d98fed,0,Kananaskis Country,['snowConditions'],Chester lake,cwoolnoughh,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.81236,-115.27371,0,0,1,0,0
