activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2020-02-02T17:00:00Z,74053000-02f0-44b8-8e65-faf2727d1dab,1,little-yoho,['snowConditions'],Pilsner Pillar,snow.safety,,,,51.37806453188057,-116.49189877773756,0,0,1,0,0
,2020-02-02T17:00:00Z,b4a3e63e-9c2a-4971-a616-fbe956dd4e7a,1,little-yoho,['snowConditions'],Heineken Hall,snow.safety,,,,51.373469031841296,-116.49897576017787,0,0,1,0,0
,2020-02-02T17:00:00Z,077ab5a4-6733-4319-b685-95bac57d281f,1,little-yoho,['snowConditions'],Mt Stephen path,snow.safety,,,,51.41770492045052,-116.43806127531406,0,0,1,0,0
,2020-02-02T16:00:59Z,72950fb3-149e-4aad-aa68-c3cb8e04d1bc,0,South Coast Inland,['snowConditions'],Cayoosh,Thomas J. Robinson,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.389713438993255,-122.48961454781968,0,0,1,0,0
,2020-02-02T16:00:00Z,7e802c4c-4b9a-42ea-a9d8-1d53ad827715,0,,['snowConditions'],Dirty on the hills,anichols17,,,,49.44870744701126,-57.63898757032973,0,0,1,0,0
,2020-02-02T09:01:00Z,56913f14-9465-41ff-abcc-ab008bb8c623,11,South Coast Inland,['snowConditions'],Marriott Basin/ Wendy Thompson,jdentwistle,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.4279,-122.45883,1,0,1,0,0
,2020-02-02T05:00:00Z,32c3d0f8-a00b-41da-9019-1f542445ff7c,3,Chic-Chocs,['snowConditions'],Ernest Laforce,jacoblaliberte,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.91873,-66.0784,0,0,1,1,0
,2020-02-02T00:30:00Z,92361382-a72d-4ca1-9796-7a257a3405a8,4,Yukon,['snowConditions'],Grandpa Couloir,Alonzo Butler,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.69554,-135.14234,0,0,1,0,0
,2020-02-02T00:00:00Z,399103ae-3d16-4408-b001-33aab913d3ac,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Narao trees,warren.strange,,,,51.42891323625523,-116.32977426447584,0,0,1,0,0
,2020-02-02T00:00:00Z,f5cecc16-297d-449b-a42e-3acd20ca7a97,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Cathedral glades,mccurdy.jeffrey,,,,51.42720781228056,-116.36022719869581,0,0,0,1,0
,2020-02-02T00:00:00Z,4f76f998-2bb7-4c90-a4e6-8ea2d768dd99,5,Yukon,['snowConditions'],Some down-low on higher up,shane.maley,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.71262915616211,-135.09352497008706,0,0,1,0,0
,2020-02-01T23:30:00Z,0cce7222-f629-4e48-b1cd-12f643b633f6,3,North Rockies,['snowConditions'],Renshaw Storm Day,northrockiesfieldteam,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.47982355579876,-119.97060059599761,0,0,1,0,0
,2020-02-01T22:00:00Z,36eccefd-2b3a-455e-8eb2-f82ea17e07f0,3,Yukon,['snowConditions'],North of Fraser chutes,mostynliam,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.72675044532403,-135.03249905389134,0,0,1,0,1
,2020-02-01T21:00:00Z,ba59e899-3814-4161-971f-c1fa46568b58,8,Northwest Inland,['snowConditions'],Seaton Basin Snow,Daniel Helm,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,55.13475,-127.21685,0,0,1,0,0
,2020-02-01T20:00:00Z,6eb14a40-c9a7-46a6-8375-8b5b4bb408f3,4,Yukon,['snowConditions'],Log Cabin - Av. size 3 natural,alexandre.mischler,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75492,-134.99721,0,0,1,0,0
,2020-02-01T20:00:00Z,d249875d-153a-4cda-a112-154a17d5c8bc,2,Yukon,['snowConditions'],Tree skiing north of Fraser Chutes,alinehalliday49,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.726041358241815,-135.0295596103478,0,0,1,1,1
,2020-02-01T20:00:00Z,236f5012-a49c-4e5d-bf6c-436e700f786b,2,,['snowConditions'],5-mile creek area + alpine plateau to the NE,ellorie.mcknight1,,,,59.509922,-136.446246,0,0,1,0,0
,2020-02-01T19:00:48Z,2ff23058-bff2-45a4-8cb0-5a6d09a1b095,1,Northwest Coastal,['snowConditions'],Cats-no socks,Charlie Bourque,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50298180457068,-128.98590805084254,0,0,1,0,0
,2020-02-01T18:31:39Z,56eb692f-b347-48cf-b4ca-efd572ae920b,0,North Rockies,['snowConditions'],Upper burnt,kylejones9945,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.39077907793475,-122.1194012466897,1,1,1,0,1
,2020-02-01T18:01:20Z,8a9318df-2ea1-45f5-bd31-5fc64a935a5e,0,Kananaskis Country,['snowConditions'],Wet trees,Brandon Richards,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.71763313935074,-115.22678823969301,0,0,1,0,0
,2020-02-01T17:54:14Z,a54b5901-67a7-4d80-bb2e-87252f7dcf9c,4,Kootenay Boundary,['snowConditions'],East Peak Compression Test and skiing,pkaye,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.7457,-118.91919,0,0,1,0,0
,2020-02-01T07:00:00Z,49a916c4-8af7-4779-9616-ea6a906e8cd8,1,Cariboos,['snowConditions'],Crystal ridge,Nicole Jones,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.79385939223471,-119.36799513313736,0,0,1,0,0
,2020-02-01T00:00:00Z,b22ac727-9c30-4f85-9b34-50083e75ee6c,0,Northwest Coastal,['snowConditions'],Shames BC,chataway.mike,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50329495792053,-128.96200768459127,0,0,1,1,0
,2020-01-31T23:00:41Z,01f67543-aede-4b61-bb73-ab56fda7d272,3,Lizard-Flathead,['snowConditions'],Lodgepole Lake,duncan,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.304915741358,-114.71674232201367,0,0,1,0,0
,2020-01-31T22:00:00Z,d16f18c8-8159-4a89-bc57-1d5f400a5328,0,Cariboos,['snowConditions'],Allan creek,laner_baseball,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.60872464341,-119.21101498806242,0,0,1,0,0
,2020-01-31T22:00:00Z,6c8d46f0-0be7-474e-95f4-030de2de3e5b,0,Kootenay Boundary,['snowConditions'],Mt Crowe,jolenerachelle88,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.22,-117.88,0,0,1,0,1
,2020-01-31T21:40:19Z,ae392aad-c1e5-4ea0-b972-eca5508175fe,4,Kootenay Boundary,['snowConditions'],Mount Crowe,rmerenyi01,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.22,-117.8791665,0,0,1,1,1
,2020-01-31T20:00:02Z,78803e49-0745-4f73-be52-245a2938ab26,3,North Rockies,['snowConditions'],The Back Bowl,northrockiesfieldteam,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.351506030132555,-122.64876076871299,0,0,1,0,0
,2020-01-31T20:00:00Z,e94c8493-5016-4cd3-8bc5-899063e564bc,2,South Rockies,['snowConditions'],❄☔Batten down the hatches! ☔❄,southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.90536,-114.75551,0,0,1,0,0
,2020-01-31T20:00:00Z,311c881e-72d6-4fed-b8cc-054f05f34db6,0,Sea to Sky,['snowConditions'],Elfin Lakes,blogan7420,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.776720129879806,-122.99602584140405,0,0,1,1,0
,2020-01-31T19:59:00Z,d48a37ad-1fe3-4b11-af60-bc4af0bb1f80,0,Purcells,['snowConditions'],Forester Creek,jordannajm,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,50.646251649933646,-116.5580396267903,0,0,1,1,1
,2020-01-31T19:35:24Z,9b57cda2-8ae3-412e-9140-4ddb3afb1fe1,0,Northwest Coastal,['snowConditions'],Emotional Blackmail,rod.gee,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50926,-128.98424,1,0,0,0,0
,2020-01-31T19:00:54Z,3e842e9e-9e40-4d02-9677-dce15e3a4785,2,Kananaskis Country,['snowConditions'],Tryst Lake,justinrclarke99,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.81537614298435,-115.36024226280863,0,0,1,0,1
,2020-01-31T18:20:00Z,b0046a7c-c414-4408-835c-50b3625ad40c,0,South Columbia,['snowConditions'],Begbie Shoulder Jan 31,aklassenrev,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.99977,-118.21481,0,0,1,1,1
,2020-01-31T17:00:00Z,0b19ce91-cf93-400f-aa99-e3402fc024e0,1,Chic-Chocs,['snowConditions'],mur des patrouilleurs - couloir de la roche,JFMichaud,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.91667,-66.15466,0,0,1,0,0
,2020-01-31T00:00:00Z,00ed48c2-0cd7-4ede-8c51-346491693606,2,North Rockies,['snowConditions'],Bullmoose,jkruse130,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.03358863485286,-121.51996235519638,0,0,1,0,1
,2020-01-31T00:00:00Z,fd211f6b-a9eb-4f22-8a7d-2b8513e75ee9,2,South Columbia,['snowConditions'],Mackenzie West face,crg.whitaker,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.96865596373186,-118.09160959603133,0,0,1,0,0
,2020-01-30T22:00:00Z,7645b94a-1ea1-4f5e-8e66-a908cda296fc,0,Northwest Coastal,['snowConditions'],Big deep at Shames,travisluvsbikes,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.496420690623864,-128.95676357436,1,0,0,0,0
,2020-01-30T21:00:00Z,1e152819-6246-4a89-8c27-a48eb7181dad,2,Yukon,['snowConditions'],Wind drifts and low visibility,Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.71331,-135.05638,0,0,1,0,0
,2020-01-30T20:00:00Z,397ae402-07d1-499e-b34b-56e901934947,3,South Coast Inland,['snowConditions'],Variable styrofoam at treeline (Yak-Nak-Thar),cdnmoose11,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.59259,-121.09657,0,0,1,1,1
,2020-01-30T20:00:00Z,afceee01-6002-4d50-8ae6-0fcf0945115c,2,South Columbia,['snowConditions'],BC Hydro at Park Mtn.,brad,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.4478969578839,-118.59114120946086,0,0,1,0,0
,2020-01-30T19:30:36Z,1d89d27f-786f-49f4-b2b0-93a2dfbae17d,2,Kootenay Boundary,['snowConditions'],Lightning Strike Avalanche,tpoitras,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.037904532243914,-117.06261032878959,1,1,1,0,1
,2020-01-30T19:00:00Z,45132f7a-42b7-4d1d-a330-cfba87cdb6da,3,Lizard-Flathead,['snowConditions'],The calm before the storm ❄🌨,southrockies,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.35807,-115.07427,0,0,1,0,0
,2020-01-30T18:30:12Z,e1e5e786-18e7-4cd5-b010-71c14e4b5310,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Narao Shoulder,christian.macdonald,,,,51.4295,-116.3279,0,0,1,1,0
,2020-01-30T18:30:00Z,d706ed73-3a3f-4b1e-a19c-39722dabb227,1,Kootenay Boundary,['snowConditions'],Ripple Ridge to Lightning Strike,rthomfor,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.0377,-117.05876,0,0,1,0,0
,2020-01-30T18:00:00Z,651e3d16-5f6d-4561-8a3c-f51f2a80f21e,8,Glacier National Park,['snowConditions'],Ursus Minor and Niccy's Notch,Meshwell Boschmann,glacier,Glacier National Park,glacier,51.29612442965049,-117.56492683021462,1,0,1,0,1
,2020-01-30T17:00:42Z,f1389edc-fc51-47e1-a9d3-63edad070140,0,Cariboos,['snowConditions'],Yanks peak,jons88,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.94602300591194,-121.30220966572344,0,0,1,0,1
,2020-01-30T16:30:57Z,0b0cd28f-5489-4527-8f99-a4a21769783b,2,,['snowConditions'],Killdevil Mountain,jonathanwalsh37,,,,49.491589747544964,-57.744232312898276,0,0,1,0,0
,2020-01-29T22:30:00Z,c40ac1b4-546f-4379-a189-77c0bab96e8d,1,Sea to Sky,['snowConditions'],Cowboy Ridge,leslenas,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.03826,-122.8809,1,0,0,0,0
,2020-01-29T22:00:00Z,b684ce0c-4bd0-4a28-b017-51d24a93d1c7,3,,['snowConditions'],Apex OB,Johnny Smoke,,,,49.36890178046531,-119.91238527160485,0,0,1,0,0
,2020-01-29T20:30:00Z,9fbb5e9b-ee88-44f1-aea0-5ef1cbad79f0,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Small slide near Healy 1,Mike M,,,,51.10729963447071,-115.85197914260105,1,0,0,0,1
,2020-01-29T20:30:00Z,1fa46d2c-5645-44bf-b42e-b2a9d45409f9,1,Lizard-Flathead,['snowConditions'],Leach Creek Pipeline,k.j.rast,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.47452981522116,-114.7863785538453,0,0,1,1,1
,2020-01-29T20:00:00Z,7ae8060f-efa4-4219-8e11-772022ee37ef,2,Yukon,['snowConditions'],Powder to the People!,Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.76866,-134.99434,0,0,1,0,0
,2020-01-29T19:00:00Z,4ec65604-bfbc-479e-99e1-436cdfeb6e1a,3,Lizard-Flathead,['snowConditions'],Middle Kootenay Pass,southrockies,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.24905,-114.42101,0,0,1,0,0
,2020-01-29T18:47:00Z,4f20a089-f0f6-4662-89a4-dbbd50dd94c1,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Wind Slabs forming on Hector South Ridge,Marcus Baranow,,,,51.53295,-116.24054,0,0,1,0,0
,2020-01-29T16:30:25Z,e5e74434-0b0c-4759-a213-2944401ffe0f,1,Lizard-Flathead,['snowConditions'],Outer Mongolia,aaron.jack.barber,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.42784498775114,-115.08640627466019,0,0,1,0,0
,2020-01-29T16:24:19Z,1216c937-da42-41c4-bd2a-fc7bf1c2d685,1,Lizard-Flathead,['snowConditions'],Tunnel creek,smallwoo,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.35511608588797,-115.05513440533473,1,0,1,0,1
,2020-01-29T00:00:00Z,a881aff3-0c68-4714-9033-80316fbe6028,0,South Coast Inland,['snowConditions'],Zopjok to Llama ridge & north east bowls,laura.kroesen,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.63940418944418,-121.15953007746617,0,0,1,0,0
,2020-01-28T20:30:00Z,47d7da83-bc2a-42f2-bc6f-07ae14b5f5c2,1,Kootenay Boundary,['snowConditions'],East Peak W,willzittlau,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.74727348649503,-118.92570037187596,0,0,1,0,0
,2020-01-28T20:30:00Z,dcd1a5ae-4818-4076-b528-7db7e8f63f48,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Pulpit 1 - S and NE faces,bryan.daneau,,,,51.56453239258687,-116.35613930206095,0,0,1,0,0
,2020-01-28T20:00:00Z,879c079a-32b1-406e-9382-9e24c0c62e78,3,Northwest Inland,['snowConditions'],Babines,jeffmckay8,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.929429921302585,-126.91817543280561,0,0,1,1,1
,2020-01-28T20:00:00Z,650ad8cb-ab6d-4dc8-8114-1adcb6769f99,3,Yukon,['snowConditions'],Deep snow and deep creeks,Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.7232,-135.05832,0,0,1,0,0
,2020-01-28T20:00:00Z,c2dbd04a-084f-4842-916c-691da199e22e,0,Sea to Sky,['snowConditions'],Disease ridge,tffrendo,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.072226413847915,-122.87845738656618,0,0,1,0,0
,2020-01-28T20:00:00Z,09a6084a-4161-4018-a277-6a65a82c6918,3,North Rockies,['snowConditions'],🤑☠🙈💥🦉,Martina,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.337968169358845,-120.11539088603251,0,0,1,0,0
,2020-01-28T20:00:00Z,1cda8f63-68ac-4bb1-a1d6-7b5c3082ad57,2,South Columbia,['snowConditions'],Park Mtn ridge top,brad,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.47052822605917,-118.58611089846781,0,0,1,0,0
,2020-01-28T20:00:00Z,a6357a46-a632-4d7e-96cf-fedf5bd7e15b,3,South Columbia,['snowConditions'],Park Mtn ridge,brad,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.47161806590975,-118.589225250351,0,0,1,0,0
,2020-01-28T19:39:42Z,0fda6b12-04dc-4b47-ae02-8b0b36809a7e,1,,['snowConditions'],Mount golden horn,drewnylen,,,,60.56049551561034,-135.04982591197617,0,0,1,0,0
,2020-01-28T19:25:44Z,4c56eb96-4643-4f36-bdc5-54d2cf801146,1,Kootenay Boundary,['snowConditions'],Youth Backcountry Avalanche Education Field Day,cadamson,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.202539382206965,-117.89189207867328,0,0,0,1,0
,2020-01-28T19:00:45Z,4a935a43-d1b3-430d-a520-71592ac86b8c,0,Jasper National Park,['snowConditions'],Stutfield glacier,Matt Kennedy,jasper,Jasper National Park,jasper,52.2280768340209,-117.37371053778166,1,0,0,0,0
,2020-01-28T19:00:00Z,55b56cad-9490-4bb6-9d26-2ea747b745a8,1,Lizard-Flathead,['snowConditions'],2000,Ben Jackman,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.47348651802588,-115.13831402716288,0,0,1,0,0
,2020-01-28T18:47:00Z,ecd0a046-c387-4271-9fac-2461f628d73b,0,Chic-Chocs,['snowConditions'],Hog's Back,Simon Dubois,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.85597,-66.1046,0,0,1,1,1
,2020-01-28T17:37:00Z,2b526a53-d0e6-4d2e-8dbe-61033866bcbf,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Surprise Pass,Marcus Baranow,,,,51.39396,-116.23847,0,0,1,0,0
,2020-01-28T01:01:04Z,c5a3bd8e-7550-447e-a823-baf0ac68531d,1,South Coast Inland,['snowConditions'],Needle South Face,michael.cancilla,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.568107596249604,-121.1375439530579,0,0,1,0,0
,2020-01-28T00:00:00Z,e13cc468-f659-402c-ab61-d847f5fcb700,1,North Rockies,['snowConditions'],Beaver creek,tyler.leskiw,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.471948,-122.68395,0,0,1,0,0
,2020-01-28T00:00:00Z,fee0bdfc-22dc-4b96-88de-9666a6aa979d,0,Yukon,['snowConditions'],Gimme Me Shelter,seanmcewen20,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.7496235122224,-134.9951989616062,0,0,1,0,0
,2020-01-27T21:30:00Z,10b6da8d-1427-4372-b209-1fd5e9e1e990,0,Kootenay Boundary,['snowConditions'],Pleuman Basin,keith@kootenayavalanchecourses.com,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.15631,-117.89734,0,0,1,0,0
,2020-01-27T21:30:00Z,3f5963c4-06c1-4ea8-b9f8-d8d0874955af,4,Kootenay Boundary,['snowConditions'],Baldy rock south aspect avalanche,jeromepep70,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.04962342116704,-117.03204935693577,1,0,0,0,0
,2020-01-27T21:30:00Z,1330721d-3525-43e7-bb3e-b87212d8ae92,3,Lizard-Flathead,['snowConditions'],Ladder Chute Slide,gibson16,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.47891,-115.15054,1,0,1,0,0
,2020-01-27T21:00:00Z,6b527f01-a62b-43e5-9ccf-76f79e5dc3f4,1,South Columbia,['snowConditions'],"Cornice collapse, size 2 - revelstoke mtn backcountry",scott.barrett9,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.962802149649036,-118.09102547849511,1,0,0,0,0
,2020-01-27T20:45:00Z,c6717a41-43c9-41d6-8ddb-dfc53f788fba,2,little-yoho,['snowConditions'],Sherbrooke - Ogden - Phantom,bryan.daneau,,,,51.46674974859371,-116.40930754353491,0,0,1,0,0
,2020-01-27T20:30:00Z,632f6fde-9bae-477f-96a5-e80bd14a98a4,0,Northwest Coastal,['snowConditions'],Shames - Thunderbowl,lucasmatt,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50833,-129.00433,0,0,1,0,0
,2020-01-27T20:30:00Z,c3654d45-f974-4da6-95b3-d6b1c859b292,7,Lizard-Flathead,['snowConditions'],Tunnel Creek Cornice Incident,Rick Miller,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.360389,-115.052068,1,1,1,1,1
,2020-01-27T20:30:00Z,1aa4aab5-fa71-455b-a92c-aef12cf42a7c,0,,['snowConditions'],Tunnel Creek - Cornice Avalanche,Rick Miller,,,,49.36,115.05194444,0,0,1,0,0
,2020-01-27T20:05:40Z,d1baaf11-bb93-4333-af9f-bece5a5f0c3a,1,South Columbia,['snowConditions'],Joss,r.crozier,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.825237094133996,-118.44740676177737,0,0,1,0,0
,2020-01-27T17:35:00Z,f37cb0db-749a-4bd5-8426-8379bcde2a96,0,little-yoho,['snowConditions'],Paget Peak Summit to Sherbrooke Lake Path 3,Marcus Baranow,,,,51.4596,-116.36703,0,0,1,0,0
,2020-01-27T17:00:00Z,c729aab8-bccd-4d84-9cfb-5bc971f0124e,0,Chic-Chocs,['snowConditions'],Mines Madeleine - La Chasse,JFMichaud,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.99209,-66.00777,0,0,1,0,0
,2020-01-27T17:00:00Z,cb997acf-7d18-443d-83e0-712a9a2d3928,4,Chic-Chocs,['snowConditions'],Hog's back,dominicleblanc,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.85725,-66.10903,0,0,1,0,0
,2020-01-27T16:36:42Z,f24c0fe6-4744-49a4-b229-5fb64bd78640,4,Purcells,['snowConditions'],Monday Funday,tanyaljadams,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.368596012484744,-117.27957859497943,0,0,1,0,0
,2020-01-27T13:11:45Z,23b34d25-b4f4-4e66-8af7-cf7ba8266f6f,1,Kootenay Boundary,['snowConditions'],Muffin North ridge East trees,johannes.esterle,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.04829705640833,-117.06859583197124,1,0,1,0,1
,2020-01-27T12:00:00Z,3c9c93a5-7bf0-49a4-9b0b-991ad32fe6f7,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Hidden bowl,geoffroy.bardoux,,,,51.478646,-116.114589,1,0,1,1,1
,2020-01-27T00:00:00Z,2b52b60c-09e2-4122-9b6b-33dc06a8d5b9,3,Vancouver Island,['snowConditions'],Soft and fast in West Bowl,mconlan,vancouver-island,Vancouver Island,vancouver-island,50.227478769731164,-126.32960911696779,0,0,1,0,0
,2020-01-26T21:56:34Z,ff08f8fc-40d9-4658-b1fb-7503e70cdcd4,2,Lizard-Flathead,['snowConditions'],Mountain Addicts AST 1,sboyd3,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.44265480469812,-115.10393761521213,0,0,1,0,0
,2020-01-26T21:30:00Z,55d8d4e5-adda-4b9e-acc8-42e03fd3937f,2,Kootenay Boundary,['snowConditions'],Hummingbird Pass Slide,annetsimonen,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.455165,-117.176583,1,0,1,0,0
,2020-01-26T21:00:33Z,ddcf568f-3998-4ff8-a0bf-71788b52e47d,3,North Rockies,['snowConditions'],Wallop,thagen24.7,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.74638000226619,-120.42612774229686,0,0,1,1,1
,2020-01-26T21:00:12Z,a0789bb2-fbdc-4d82-9eb9-5fe7cd7a4022,1,Glacier National Park,['snowConditions'],Video peak,Gillian Nahanni,glacier,Glacier National Park,glacier,51.30261227943885,-117.5881722562969,0,0,1,0,0
,2020-01-26T21:00:08Z,1d0c3993-6b48-454b-8eef-8460ac4be9d7,4,North Rockies,['snowConditions'],Five Bowls of Fun,northrockiesfieldteam,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.02321487355738,-121.14477093458716,0,0,1,0,0
,2020-01-26T21:00:00Z,76650f2c-1545-449f-a128-6d6c2a33a0f7,0,South Coast,['snowConditions'],Pop and drop CTH28 down 95cm below First Pump,Lionel Dylan Jensen,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38642,-122.940998,0,0,0,1,0
,2020-01-26T21:00:00Z,3014b41d-297a-428b-82a2-24f3bbb2e3ac,0,,['snowConditions'],wet corn,Iain Telfer,,,,49.2683,-125.32014,0,0,1,0,1
,2020-01-26T21:00:00Z,c245ef65-8ee8-4ecd-a641-f820db0a6963,1,Jasper National Park,['snowConditions'],Sauntering On The (Churchill) Slide Path,a77kat,jasper,Jasper National Park,jasper,52.50147,-117.59011,0,0,1,0,0
,2020-01-26T21:00:00Z,fc28275e-e1d9-4a8a-be2a-b1109d524e59,0,South Coast Inland,['snowConditions'],Joffre Shoulder,bshandro,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.36403871663461,-122.46871698876481,0,0,1,1,1
,2020-01-26T20:33:54Z,c16da293-ff09-418c-af92-e26f5b6132a9,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],SSV -Dinosaur Head and Healy creek area,bryan.daneau,,,,51.10456473759862,-115.84907177596071,0,0,1,0,0
