activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2018-02-17T18:08:00Z,afac35c0-117c-4425-80b4-11fbd0014855,0,Yukon,['snowConditions'],Windy at Log Cabi,matt.quinton1,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.746450441423185,-134.98849868774414,0,0,1,0,0
,2018-02-17T18:00:00Z,351c0260-8c25-4b4e-8633-adb57c15efa0,0,South Coast Inland,['snowConditions'],Vantage Ridge,peternave,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.36221,-122.39854,1,0,0,0,0
,2018-02-17T18:00:00Z,d9a33bcd-0b6a-4eb4-9c0e-a86155f00a43,1,Chic-Chocs,['snowConditions'],Grand Mur,olivier.dion.4,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.91564,-66.17698,1,0,0,0,0
,2018-02-17T18:00:00Z,c4ec56fc-a2a8-4bf6-bc68-45c25a445792,0,South Coast Inland,['snowConditions'],Vantage Ridge,peternave,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.36263,-122.39972,0,0,1,0,0
,2018-02-17T18:00:00Z,de226ae7-465d-4e66-bde5-a0ac6edc0106,0,South Coast Inland,['snowConditions'],Vantage Ridge,peternave,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.3626,-122.39969,0,0,1,0,0
,2018-02-17T17:00:00Z,c7700318-3ecf-4567-bded-e1cf65edc4b2,0,Purcells,['snowConditions'],auto: Quick Report,falzs,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.044281031860315,-117.15459823608397,0,0,1,0,0
,2018-02-17T16:00:00Z,132f0a55-dfdf-47d1-bb9c-c991c54208b8,0,Chic-Chocs,['snowConditions'],AST 1 at Champs de Mars,Charles St-Louis,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.91122,-66.08742,0,0,1,0,0
,2018-02-17T07:54:00Z,7ae24fb8-04c7-40dd-9790-3589e17bb80c,4,North Rockies,['snowConditions'],auto: Silver Sands,dave.mustang,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.563592347410776,-122.55661010742188,0,0,1,0,0
,2018-02-17T07:23:00Z,2dffa51e-ae5c-4508-bfac-b95ca439bd65,0,Yukon,['snowConditions'],Summit creek,Sean Craig,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.65750944258726,-135.14110565185544,0,0,1,0,0
,2018-02-17T00:59:00Z,e0fce7f9-cf6a-4868-b617-0fe4ea0d8587,0,Yukon,['snowConditions'],Wind effected,dale.robert.heffernan,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75800532012127,-134.97897268491215,0,0,1,0,0
,2018-02-16T23:55:00Z,27d4d792-e916-4223-826e-7d3ba7debc9e,0,South Coast,['snowConditions'],Pow on Frozen Chunder,bramski,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.6440091821898,-123.07837102205666,0,0,1,0,0
,2018-02-16T23:30:00Z,06a31f01-5042-420f-89e9-b13931866cac,1,Glacier National Park,['snowConditions'],Lower MacDonald W Shoulder,pusheens.biggest.fan,glacier,Glacier National Park,glacier,51.42765,-117.45478,0,0,1,1,1
,2018-02-16T23:04:00Z,8906cc85-abe8-4c49-8327-b61ecc1bd63c,0,Purcells,['snowConditions'],Quartz Ck,mtbfans,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.3735718230326,-117.32778405203135,0,0,1,0,0
,2018-02-16T20:51:00Z,2f8ccf2d-8e23-4dd9-a752-56e1909ed9fe,0,Yukon,['snowConditions'],Summit Creek,seanmcewen20,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.66216,-135.14847,0,0,1,1,0
,2018-02-16T20:28:00Z,08740747-c229-4b5e-90c4-dcaa23801fc4,0,Yukon,['snowConditions'],Summit Creek,seanmcewen20,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.66392,-135.14529,0,0,1,1,1
,2018-02-16T20:00:00Z,e0f8fdf7-94d7-4b7b-b8bf-e5cdc5c57734,2,South Rockies,['snowConditions'],It's so shallow!,lisalarson00,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.75224,-114.66307,0,0,1,0,0
,2018-02-16T20:00:00Z,5d63bcb8-9156-4098-b527-30cdc1f5248d,2,South Rockies,['snowConditions'],Say no to shallow snow!,lisalarson00,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.81523,-114.66356,0,0,1,0,0
,2018-02-16T20:00:00Z,78053bbc-1776-4b6a-909b-6d566339901a,2,South Rockies,['snowConditions'],Say no to shallow snow!,lisalarson00,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.81523,-114.66356,0,0,1,0,0
,2018-02-16T19:30:00Z,0a09d071-2e7c-481f-9302-48456877469a,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Pulpit,snow.safety,,,,51.5644,-116.35952,0,0,1,0,0
,2018-02-16T17:45:00Z,d0656cef-8950-4595-8e72-f08d2f397288,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Lake Louise,leopbrett,,,,51.40656,-116.22714,1,0,0,0,0
,2018-02-16T17:00:00Z,fba11e1f-da9e-41f0-b176-c6a00b5560e5,0,Chic-Chocs,['snowConditions'],Sortie Hogs Back,jacoblaliberte,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.8581,-66.10713,0,0,1,0,0
,2018-02-16T16:00:00Z,3a035944-11c3-430a-b6fb-994d6dddb9b2,0,Chic-Chocs,['snowConditions'],AST Hog's Back,Charles St-Louis,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.85804,-66.11066,0,0,1,1,0
,2018-02-15T21:00:00Z,bf821b7d-a0ee-466a-b6da-2f6cfd97d467,0,Yukon,['snowConditions'],log cabin,kirstie,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75801,-134.96437,0,0,1,0,0
,2018-02-15T21:00:00Z,3a24b6ea-345d-4354-b0bd-5865e5ebe9b1,4,Cariboos,['snowConditions'],Allen Creek,curtis,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.58383,-119.17776,0,0,1,0,0
,2018-02-15T20:00:41Z,50b87651-1fd8-4be5-b935-581f053b8cc8,7,South Columbia,['snowConditions'],Owl’s Head Riding Area,Ryan Selvig,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.76576,-118.84921,0,0,1,0,0
,2018-02-15T20:00:00Z,271e63b8-9f96-424a-881d-e436e17cedb3,1,Lizard-Flathead,['snowConditions'],Wind effect in Flathead,lisalarson00,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.44817,-114.6898,0,0,1,0,0
,2018-02-15T19:00:00Z,4a723ab4-dc18-49a3-9090-c26913d52fee,3,Kootenay Boundary,['snowConditions'],Kootenay Pass,rthomfor,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.06075,-117.03631,0,0,1,0,0
,2018-02-15T18:30:00Z,36f7e15f-ab18-4911-a098-27f8dd6a2ba6,0,Yukon,['snowConditions'],'White' Pass,Steve 'Reidles' Reid,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.67255,-135.12314,0,0,1,0,0
,2018-02-15T18:20:00Z,a9d94008-fdc1-4bce-bf9e-457d44c9ceea,1,South Coast Inland,['snowConditions'],Steep Creek gear walk.,rlangfor,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.37584,-122.16126,0,0,1,1,1
,2018-02-15T16:30:00Z,9ebcecd6-55ca-478e-86c1-c5b5ef03880c,1,Yukon,['snowConditions'],Wheaton whiteout,Steve 'Reidles' Reid,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,60.22777,-135.19367,0,0,1,0,0
,2018-02-15T16:00:00Z,f3cbf11b-c71e-4a7a-b2ba-858c90056b0a,0,,['snowConditions'],"Porphyre , Murdochville",charlie_284,,,,48.96561,-65.51267,0,0,1,0,0
,2018-02-15T08:30:00Z,64f4b8b1-6a87-4906-a341-92593622554b,0,Yukon,['snowConditions'],Low tide at Tutshi,Steve 'Reidles' Reid,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.79673,-134.82144,0,0,1,0,0
,2018-02-14T23:44:00Z,69d03750-2d7a-4493-b5be-64b8bd517c39,3,Yukon,['snowConditions'],The Notch,cmack25,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.70091,-135.17997,0,0,1,0,0
,2018-02-14T22:00:00Z,100809b4-d31c-416b-8f51-b3b39bcc2a6a,2,,['snowConditions'],Mt Granger,Steve 'Reidles' Reid,,,,60.50657,-135.27013,1,0,1,0,0
,2018-02-14T19:00:00Z,c1a343fa-576d-4fbb-bb63-704d12fb4ac7,2,South Rockies,['snowConditions'],Recent Release,Martina,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,50.11251,-115.01385,0,0,1,0,0
,2018-02-14T18:00:00Z,39858d0e-cb3c-4d27-b1be-d9635035ec8c,1,South Rockies,['snowConditions'],Wind slab riding at Crown Mountain,jhwilson83,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.81497,-114.72344,0,0,1,0,0
,2018-02-14T17:00:00Z,7908a7ec-824c-4691-9884-2970270c571e,0,Chic-Chocs,['snowConditions'],Mines Madeleine venteuse,info,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,49.00728,-66.0069,0,0,1,0,0
,2018-02-14T00:19:00Z,6e6539ac-708b-4dc6-a597-089fcf1b55b8,0,North Rockies,['snowConditions'],Great snow at the farm,sam.highland.eng,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.11411269573022,-121.44141197204588,0,0,1,0,0
,2018-02-14T00:00:00Z,f87de481-9ce1-458f-8d6d-44fc0493e706,0,North Columbia,['snowConditions'],Groundhog west,andrewhetherington23,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.91637347646387,-119.2324733734131,0,0,1,0,0
,2018-02-13T21:00:51Z,a0a878a4-e0a6-4cc9-98f0-506b9d4184e6,2,Glacier National Park,['snowConditions'],Glacier Crest,bryan.daneau,glacier,Glacier National Park,glacier,51.23884,-117.46638,0,0,1,0,0
,2018-02-13T21:00:00Z,8bc83121-2a1f-4bcc-9c00-d94a71920d16,0,North Columbia,['snowConditions'],Clemina avalanche,codydobush,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,52.52666584871098,-118.92356872558594,0,0,1,0,0
,2018-02-13T20:00:00Z,61607641-c0ae-4854-9643-1f1b9790ed2e,1,Chic-Chocs,['snowConditions'],Ernest-Laforce,dominicleblanc,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.92064,-66.08014,0,0,1,0,0
,2018-02-13T20:00:00Z,30c23ce2-e418-46af-84d6-57b12e8c063f,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Vermillion Peak,ian.jackson,,,,51.15279,-116.11307,0,0,1,0,0
,2018-02-13T18:00:00Z,579f2e79-e16d-41a9-bf01-7b336a61cb55,0,Kootenay Boundary,['snowConditions'],Ripple Mountain,rthomfor,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.02284,-117.07792,0,0,1,0,0
,2018-02-13T18:00:00Z,65fbbdcf-4193-4a69-917e-b4d0bb35c162,3,South Rockies,['snowConditions'],Surprise debris crossing on the way to Smith Basin,jhwilson83,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,50.13121,-115.07595,0,0,1,0,0
,2018-02-13T08:13:00Z,b469bd20-2c00-46f7-b83a-b3ef25b1f89e,1,North Columbia,['snowConditions'],Corbin,horton.simon,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.19704173813219,-117.77026176452635,0,0,1,0,0
,2018-02-13T06:33:00Z,e083b1f7-a243-408e-902f-be6a0a55c17f,0,Kootenay Boundary,['snowConditions'],Whitewater Backcountry,allenclimbs,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.45629,-117.12399,0,0,1,0,1
,2018-02-13T05:27:00Z,ee4d8b5c-dffa-4daa-9be0-481ea13c5ac7,3,Glacier National Park,['snowConditions'],auto: Quick Report,zach.guy,glacier,Glacier National Park,glacier,51.22817289705297,-117.54650115966797,0,0,1,0,0
,2018-02-13T04:05:00Z,54cdf214-c322-48d0-b9ae-647cd2650f6e,0,Northwest Inland,['snowConditions'],Bulkley Valley - AST 2 Course Summary,Hyland Backcountry Services Ltd,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.78958,-127.15421,0,0,1,0,0
,2018-02-12T23:37:00Z,4c0d667d-788d-4208-b94c-71909bae35a4,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Simpson slidpath profile,snow.safety,,,,50.98546,-115.98408,0,0,0,1,0
,2018-02-12T20:20:00Z,0c933218-6c57-44a9-8c61-18ee51e6ac0f,0,South Coast Inland,['snowConditions'],Manning Park Slackcountry,h8.scott,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.08001,-120.89865,0,0,1,1,1
,2018-02-12T20:00:00Z,f8a5e0e9-05e3-46f7-8ec5-58bcb8740bcf,0,Chic-Chocs,['snowConditions'],Mont Lyall,dominicleblanc,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.78926,-66.0865,0,0,1,0,0
,2018-02-12T19:40:00Z,3e024bf5-ba28-430a-9416-af8079296428,6,Glacier National Park,['snowConditions'],NRC Gully - Remotely Triggered Size 3.0,snow.safety,glacier,Glacier National Park,glacier,51.29733,-117.48454,1,0,0,0,0
,2018-02-12T17:04:00Z,7da16617-6b9c-481a-82c4-3d1ae70a5e1b,0,Northwest Inland,['snowConditions'],From town obs,trowbridge.a.s,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.78787281156235,-127.27854144533921,0,0,1,0,0
,2018-02-12T14:23:00Z,8bcf6538-738e-4fb4-b501-ade8631ec128,0,Purcells,['snowConditions'],Slackcountry summary,aaronskienns,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.300032796506756,-117.09657669067383,0,0,1,0,0
,2018-02-12T04:50:00Z,069aa7f9-33dd-4899-9980-b4cf6d5b9c57,1,Glacier National Park,['snowConditions'],auto: Quick Report,zach.guy,glacier,Glacier National Park,glacier,51.23935131845629,-117.50641822814941,0,0,1,0,0
,2018-02-12T04:19:00Z,5ad80fee-5be7-4789-8c4d-741998a74375,3,,['snowConditions'],"South winds, warm temps",benjamin.horowitz,,,,59.62158905485702,-135.2042770385742,0,0,1,0,0
,2018-02-12T02:13:00Z,2eaf5226-3d87-4cee-8126-2aa1103fce45,1,Purcells,['snowConditions'],Skiing near Kicking horse mountain,jasmindobson,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.29820815128606,-117.0481252670288,0,0,1,0,0
,2018-02-12T01:47:00Z,5197fb87-4099-427d-a99d-fb5ecf20057d,2,South Coast Inland,['snowConditions'],Cayoosh,oscar_pottinger,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.40753290772499,-122.51386642456055,0,0,1,0,0
,2018-02-12T01:19:00Z,4a62c885-b592-46ad-889d-2390627cbfcd,0,Jasper National Park,['snowConditions'],Destiny Ridge,jocelyn_nadeau,jasper,Jasper National Park,jasper,52.19492703835029,-117.15221377387935,0,0,1,0,0
,2018-02-12T00:39:00Z,0f8afe71-57c4-4e9e-9d64-a818ef36ca9a,0,Northwest Inland,['snowConditions'],Babines - 4 Lakes,Hyland Backcountry Services Ltd,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.80162,-126.59878,0,0,1,0,0
,2018-02-12T00:07:00Z,debe8814-7612-4210-aa53-1289311cdd2d,1,South Coast Inland,['snowConditions'],Manning alpine,ryan.morasiewicz,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.07705664929784,-120.88941335678099,0,0,1,0,0
,2018-02-11T23:00:00Z,09bc7ea4-0e36-4c22-a929-c3e546a42ab0,1,North Columbia,['snowConditions'],auto: Quick Report,adrian451,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.02455319725835,-118.81610870361327,0,0,1,0,0
,2018-02-11T22:00:00Z,289ab75a-c643-4ab7-8894-ce8bd32406e0,0,Sea to Sky,['snowConditions'],Gin peak and rainbow lake,es.ee.nelson,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.15369614651749,-123.07331085205077,0,0,1,0,0
,2018-02-11T21:30:00Z,ada786e6-ed10-43b1-8d12-4c580010079d,0,Yukon,['snowConditions'],Fraser ridge slide,joshlightman30,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.70740092925116,-135.1272841449827,0,0,1,0,0
,2018-02-11T21:30:00Z,5f86fb9b-611e-488a-9c1d-ab3b6e8283cf,0,Kootenay Boundary,['snowConditions'],Mt Lepsoe North Face,brett.gombasy,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.17924,-117.89829,0,0,1,1,1
,2018-02-11T21:22:00Z,d02f3631-7fa3-47dc-85f8-4bf82888365a,1,Cariboos,['snowConditions'],Picture to human triggered avalanche,ash.weiskopf,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.354949485536785,-119.31160926818848,0,0,1,0,0
,2018-02-11T20:30:00Z,1abd4ea2-ea0e-4512-b2d9-d96391c48e1a,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Narao Shoulder,tylerhallman,,,,51.42271,-116.32631,0,0,1,0,0
,2018-02-11T20:00:00Z,61cc6e39-8beb-4294-8828-0170e9e011cf,0,North Rockies,['snowConditions'],Fang,Matt Stelmaschuk,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.09935,-121.3649,0,0,1,1,0
,2018-02-11T19:08:00Z,0e88ceba-8239-4dd7-a14c-53aa4868b659,0,Cariboos,['snowConditions'],Human triggered avalanche,ash.weiskopf,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.356207610808546,-119.31203842163087,0,0,1,0,0
,2018-02-11T19:00:00Z,0826c332-8758-413a-af4e-626979d37696,0,Kootenay Boundary,['snowConditions'],Bonnington Traverse,samgallus,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.2904,-117.48924,0,0,1,1,0
,2018-02-11T18:23:37Z,71b4027c-14ec-4e17-9d70-fd73d1f8a9d9,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Crowfoot Glades,nikaksamit,,,,51.64152,-116.4123,0,0,1,0,0
,2018-02-11T18:01:00Z,3c83b78a-7e5f-42b1-a19f-d197e698661a,2,Northwest Inland,['snowConditions'],Kilometre 13,kristen.w.brewer,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.73927,-127.4586,1,0,1,0,1
,2018-02-11T17:00:00Z,3941850d-440b-42e7-b04e-c2103784b311,0,Yukon,['snowConditions'],Log Cabin obs from the highway,Steve 'Reidles' Reid,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.74855,-134.99608,1,0,1,0,0
,2018-02-11T16:00:00Z,e5caa83e-fa38-4c8a-91b9-03da7383be42,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bow Summit,lisaloui,,,,51.71208,-116.5047,0,0,1,0,0
,2018-02-11T14:45:00Z,52a41c43-a9d1-4049-92b4-d323341f4f21,2,South Columbia,['snowConditions'],Bad skiing at Burnt Knob,cdnmoose11,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.95502060513074,-118.27134132385252,0,0,1,0,0
,2018-02-11T06:05:00Z,d4df2ab7-43a7-46c2-bc17-a6d9d94b19de,0,Northwest Inland,['snowConditions'],Evalyn 9a,shane.vandewater,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.87305580301028,-127.35803160845535,0,0,1,0,0
,2018-02-11T04:42:00Z,015e0c1b-7965-4004-8488-70ce80ea2682,0,South Coast Inland,['snowConditions'],Snowpack Conditions,rwest,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.380584590534006,-122.27658748626709,0,0,1,0,0
,2018-02-11T04:21:00Z,8e356740-79d8-4841-b4af-9b74cb3152eb,1,Glacier National Park,['snowConditions'],McGill shoulder,bFow,glacier,Glacier National Park,glacier,51.25654358714669,-117.66288757324219,0,0,1,0,0
,2018-02-11T03:56:00Z,5b79c527-2e1c-494c-a528-3cf0c622658b,2,Northwest Inland,['snowConditions'],Silverking avalanche obs,derekrwillmott,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.91419,-126.88533,0,0,1,0,0
,2018-02-11T01:00:00Z,4830e49a-88d2-493e-9034-e6ea6701b969,3,Northwest Inland,['snowConditions'],Mt McKendrick,allochris,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.82292,-126.74928,0,0,1,0,0
,2018-02-11T01:00:00Z,94968796-3250-4be6-bf55-5132df057056,3,North Rockies,['snowConditions'],Renshaw Recon,ghelgeson,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.46141,-119.96457,0,0,1,0,0
,2018-02-11T00:32:00Z,fad6c125-8040-44a4-8dd4-4a658a9bd05f,0,Northwest Inland,['snowConditions'],Hudson Bay Ranges - Miller Ck,Hyland Backcountry Services Ltd,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.77891,-127.28737,0,0,1,0,0
,2018-02-11T00:11:00Z,9236fe17-50d4-4286-807b-348e9f6a9795,1,Purcells,['snowConditions'],auto: Quick Report,edman_2222,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,49.073134952183445,-116.28238677978516,0,0,1,0,0
,2018-02-11T00:10:58Z,fc4635de-a488-4c7a-a349-4be026d46116,0,South Coast Inland,['snowConditions'],Anniversary Glacier,bruemmer.matthew,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.33559,-122.43309,1,0,0,0,0
,2018-02-10T22:22:00Z,60a22ab4-1d2d-4d4c-813f-918c34a47472,0,South Coast Inland,['snowConditions'],Cayoosh area,arranjcw,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.40288,-122.5196,1,0,1,1,1
,2018-02-10T22:00:00Z,b9e9533f-7a82-4146-a07f-cf8fa3a9287c,3,,['snowConditions'],Summit and Feather area,guilev,,,,59.6449,-135.2196,0,0,1,0,0
,2018-02-10T21:49:00Z,44d8292e-6298-457f-832f-0749bdc46777,2,North Columbia,['snowConditions'],Eagle’s Pass- family day,vernoncrateescape,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.08000264507819,-118.52159695710849,0,0,1,0,0
,2018-02-10T21:38:00Z,61a056ea-00b3-4894-8312-03818479ab05,0,South Coast Inland,['snowConditions'],Marriott Basin,msulkers,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.41974261971008,-122.48265731373978,0,0,1,0,0
,2018-02-10T21:11:00Z,4f8bcc45-2d55-4d3b-b333-48b0adb0cd16,3,Yukon,['snowConditions'],Feather peak area (North end valley),Tyler de Jong,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.63989,-135.18245,0,0,1,1,0
,2018-02-10T21:00:00Z,5fedcc77-8e27-4d4d-ad38-b356097f15c1,2,Jasper National Park,['snowConditions'],Ghost Falls,chartmetz,jasper,Jasper National Park,jasper,52.64004,-117.8373,1,0,0,1,1
,2018-02-10T21:00:00Z,b0ad9474-55fa-4a67-942d-8c0ccc07407d,2,North Columbia,['snowConditions'],Keyhole,curtis,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,52.61653,-119.04816,0,0,1,0,0
,2018-02-10T20:30:00Z,d594237f-9c77-4540-bc41-ce2a7e5822a3,0,Northwest Inland,['snowConditions'],Kitsegucla South Facing Deciduous Slopes,heemske,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.94485,-127.49715,1,0,1,0,0
,2018-02-10T20:00:51Z,9a3eb3f9-b928-45d5-a998-c211ed286591,0,Yukon,['snowConditions'],Wind hurts log cabin,Kylie Campbell,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75277,-134.98175,0,0,1,0,0
,2018-02-10T20:00:16Z,387523bd-8a1d-4643-8b21-5b2f295bd6d9,3,Sea to Sky,['snowConditions'],Spearhead Glacier East,leslenas,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.08503,-122.85305,1,0,0,0,0
,2018-02-10T20:00:00Z,e788bb35-1b25-4592-86cf-ed45cc8c5008,1,South Columbia,['snowConditions'],Slab Avalanches - Gold Range/ Mt Hall,jlammers,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.67509,-118.06868,0,0,1,0,0
,2018-02-10T19:30:00Z,18438f4c-9023-47a4-a05d-66f2242dc0f1,2,Sea to Sky,['snowConditions'],witnessed avalanche above spearhead glacier,Paul Greenwood,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.084600907562844,-122.85308003425598,0,0,1,0,0
,2018-02-10T19:21:00Z,54fcfd06-b6f8-40ee-b90a-9770155a534b,11,Yukon,['snowConditions'],Summit Creek,martinrichard9,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.679,-135.17883,1,0,1,1,1
,2018-02-10T19:15:00Z,91570e90-80fe-49ec-a678-4eb63225531e,0,North Columbia,['snowConditions'],Salmon,Dustin Deuling,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.99871,-119.11053,0,0,1,0,0
,2018-02-10T18:30:00Z,9d328279-40a9-450a-858c-89459955bccb,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Sunshine Study Plot,snow.safety,,,,51.08943,-115.75543,0,0,1,0,0
,2018-02-10T18:00:00Z,fe76d1ed-50e3-4961-a0dc-edbd4f07e4c0,5,Yukon,['snowConditions'],Mixed bag at Summit Creek Hill,mike18brady,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.66917,-135.1309,0,0,1,0,0
,2018-02-10T17:00:04Z,44aa2ad7-d9d8-4136-ba1c-8880004930a3,0,Yukon,['snowConditions'],Loads of whoompfing at outhouse hill,Kylie Campbell,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.62974,-135.15413,0,0,1,1,1
